42778 22955 26523.14 23058 0.0957300000000003 0.026325263999999935 0.03604192703999999 0.08269126799999985 0
42778 22955 26919.6 23058 0.0957300000000003 0.026325263999999935 0.03604192703999999 0.08269126799999985 0
42778 22955 23351.46 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 23747.92 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 24144.38 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 24540.84 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 24937.3 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 25333.76 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 25730.22 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 26126.68 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 26523.14 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 26919.6 23058 0.0957300000000003 0.026325263999999935 0.037430021759999994 0.08269126799999985 0
42778 22955 23351.46 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 23747.92 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 24144.38 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 24540.84 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 24937.3 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 25333.76 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 25730.22 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 26126.68 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 26523.14 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 26919.6 23058 0.0957300000000003 0.026325263999999935 0.03881811648 0.08269126799999985 0
42778 22955 23351.46 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 23747.92 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 24144.38 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 24540.84 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 24937.3 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 25333.76 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 25730.22 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 26126.68 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 26523.14 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
42778 22955 26919.6 23058 0.0957300000000003 0.026325263999999935 0.04020621120000001 0.08269126799999985 0
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.0444770940000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.03873120400000012 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.03238276000000008 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.030208525999999992 0
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029759219999999992 0
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029613545999999994 0
41644 22964 26326.4 26119 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029542823999999995 0
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029510351 0
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.0444770940000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.03873120400000012 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.03238276000000008 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.030208525999999992 0
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029759219999999992 0
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029613545999999994 0
41644 22964 26326.4 26119 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029544482999999993 0
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029512009999999998 0
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.0444770940000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.03873120400000012 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.03238358700000008 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.030209352999999994 0
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029760046999999994 1
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029649376999999994 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029547793999999992 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029515320999999997 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.0444779220000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.038732032000000124 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.032386071000000086 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.030211837 1
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.029759175999999995 1
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.029653509999999994 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.02955192699999999 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.029519453999999997 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.0444787520000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.038732862000000125 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.03239021700000009 1
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.030215983000000002 1
41644 22964 25579.2 25381 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029759158999999997 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029639330999999994 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029554409999999993 1
41644 22964 26700 26489 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029520279999999996 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.05346312500000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.051802967000000096 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.044482897000000104 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.03873783600000013 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.032395191000000094 1
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.030220957000000007 1
41644 22964 25579.2 25381 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029763304 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029643476 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029565200999999996 1
41644 22964 26700 26489 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029531071 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03532318412 0.05346312500000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03532318412 0.051802967000000096 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03532318412 0.044485385000000106 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03532318412 0.03873949400000013 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03532318412 0.032398511000000095 1
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.03532318412 0.030224277000000008 1
41644 22964 25579.2 25381 0.09332000000000008 0.02588184199999998 0.03532318412 0.029764962000000002 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.03532318412 0.029649283999999998 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.03532318412 0.029571008999999995 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.03532318412 0.029538536 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03667194728 0.05346312500000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03667194728 0.0518046260000001 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03667194728 0.04448870400000011 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03667194728 0.03874281300000013 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03667194728 0.03240265900000009 1
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.03667194728 0.030228425000000007 1
41644 22964 25579.2 25381 0.09332000000000008 0.02588184199999998 0.03667194728 0.02976911 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.03667194728 0.029652602999999996 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.03667194728 0.029574327999999993 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.03667194728 0.029541855 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03802071044 0.05346312500000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03802071044 0.0518046260000001 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03802071044 0.04448870400000011 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03802071044 0.03874281300000013 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03802071044 0.03240348800000009 1
41644 22964 25205.6 24993 0.09332000000000008 0.02588184199999998 0.03802071044 0.030259251000000004 1
41644 22964 25579.2 25381 0.09332000000000008 0.02588184199999998 0.03802071044 0.029776584000000002 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.03802071044 0.029664240999999994 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.03802071044 0.02958596599999999 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.03802071044 0.029553492999999997 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.0393694736 0.05346478500000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.0393694736 0.0518062860000001 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.0393694736 0.04449036400000011 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.0393694736 0.03874447300000013 1
41644 22964 24832 24701 0.09332000000000008 0.02588184199999998 0.0393694736 0.032430979000000096 1
41644 22964 25205.6 25034 0.09332000000000008 0.02588184199999998 0.0393694736 0.030220889000000008 1
41644 22964 25579.2 25399 0.09332000000000008 0.02588184199999998 0.0393694736 0.0297799 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.0393694736 0.029670052999999995 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.0393694736 0.02959094899999999 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.0393694736 0.029558475999999997 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.0444770940000001 0
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.0444770940000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.03873120400000012 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.03238276000000008 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.030208525999999992 0
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029759219999999992 0
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029613545999999994 0
41644 22964 26326.4 26119 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029542823999999995 0
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.027230605159999983 0.029510351 0
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.0444770940000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.03873120400000012 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.03238276000000008 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.030208525999999992 0
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029759219999999992 0
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029613545999999994 0
41644 22964 26326.4 26119 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029544482999999993 0
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.028579368319999986 0.029512009999999998 0
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.0444770940000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.03873120400000012 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.03238358700000008 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.030209352999999994 0
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029760046999999994 1
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029649376999999994 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029547793999999992 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.029928131479999988 0.029515320999999997 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.0444779220000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.038732032000000124 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.032386071000000086 0
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.030211837 1
41644 22964 25579.2 25439 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.029759175999999995 1
41644 22964 25952.8 25811 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.029653509999999994 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.02955192699999999 1
41644 22964 26700 26444 0.09332000000000008 0.02588184199999998 0.03127689463999999 0.029519453999999997 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.05346063800000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.05179882200000009 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.0444787520000001 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.038732862000000125 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.03239021700000009 1
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.030215983000000002 1
41644 22964 25579.2 25381 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029759158999999997 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029639330999999994 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029554409999999993 1
41644 22964 26700 26489 0.09332000000000008 0.02588184199999998 0.03262565779999999 0.029520279999999996 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.05346312500000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.051802967000000096 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.044482897000000104 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.03873783600000013 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.032395191000000094 1
41644 22964 25205.6 25025 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.030220957000000007 1
41644 22964 25579.2 25381 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029763304 1
41644 22964 25952.8 25761 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029643476 1
41644 22964 26326.4 26118 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029565200999999996 1
41644 22964 26700 26489 0.09332000000000008 0.02588184199999998 0.033974420959999994 0.029531071 1
41644 22964 23337.6 23216 0.09332000000000008 0.02588184199999998 0.03532318412 0.05346312500000011 0
41644 22964 23711.2 23532 0.09332000000000008 0.02588184199999998 0.03532318412 0.051802967000000096 0
41644 22964 24084.8 24008 0.09332000000000008 0.02588184199999998 0.03532318412 0.044485385000000106 0
41644 22964 24458.4 24280 0.09332000000000008 0.02588184199999998 0.03532318412 0.03873949400000013 0
41644 22964 24832 24680 0.09332000000000008 0.02588184199999998 0.03532318412 0.032398511000000095 1
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.04923698900000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.04677259999999994 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.041191921999999936 0
41758 22955 24459.24 24294 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.03713269699999996 0
41758 22955 24835.3 24638 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.032689550000000005 0
41758 22955 25211.36 24977 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.031084882999999987 0
41758 22955 25587.42 25425 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.030225657999999985 0
41758 22955 25963.48 25781 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.029826116999999982 0
41758 22955 26339.54 26141 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.02946504099999998 0
41758 22955 26715.6 26566 0.0949700000000002 0.02611855599999999 0.027495584879999993 0.02933995899999998 0
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.02887261376 0.04923698900000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.02887261376 0.04677259999999994 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.02887261376 0.041191921999999936 0
41758 22955 24459.24 24294 0.0949700000000002 0.02611855599999999 0.02887261376 0.03713269699999996 0
41758 22955 24835.3 24638 0.0949700000000002 0.02611855599999999 0.02887261376 0.032689550000000005 0
41758 22955 25211.36 24977 0.0949700000000002 0.02611855599999999 0.02887261376 0.031084882999999987 0
41758 22955 25587.42 25425 0.0949700000000002 0.02611855599999999 0.02887261376 0.030225657999999985 0
41758 22955 25963.48 25781 0.0949700000000002 0.02611855599999999 0.02887261376 0.029826116999999982 0
41758 22955 26339.54 26141 0.0949700000000002 0.02611855599999999 0.02887261376 0.02946504099999998 0
41758 22955 26715.6 26566 0.0949700000000002 0.02611855599999999 0.02887261376 0.02933995899999998 0
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.04923698900000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.04677259999999994 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.041191921999999936 0
41758 22955 24459.24 24294 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.03713269699999996 0
41758 22955 24835.3 24638 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.032689550000000005 0
41758 22955 25211.36 24977 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.031084882999999987 0
41758 22955 25587.42 25425 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.030225657999999985 1
41758 22955 25963.48 25781 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.029826116999999982 1
41758 22955 26339.54 26141 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.02946504099999998 1
41758 22955 26715.6 26566 0.0949700000000002 0.02611855599999999 0.030249642640000005 0.02933995899999998 1
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.04923698900000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.04677259999999994 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.041191921999999936 0
41758 22955 24459.24 24294 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.03713352699999996 0
41758 22955 24835.3 24638 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.032690380000000005 0
41758 22955 25211.36 24977 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.031085712999999987 1
41758 22955 25587.42 25425 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.030226487999999985 1
41758 22955 25963.48 25781 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.029826946999999982 1
41758 22955 26339.54 26141 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.02946587099999998 1
41758 22955 26715.6 26566 0.0949700000000002 0.02611855599999999 0.03162667152000001 0.02934078899999998 1
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.04923698900000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.04677259999999994 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.041191921999999936 0
41758 22955 24459.24 24294 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.03713684099999996 0
41758 22955 24835.3 24638 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.03269286400000001 1
41758 22955 25211.36 24977 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.03108819699999999 1
41758 22955 25587.42 25425 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.03022897199999999 1
41758 22955 25963.48 25781 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.029831087999999988 1
41758 22955 26339.54 26141 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.029470011999999986 1
41758 22955 26715.6 26566 0.0949700000000002 0.02611855599999999 0.03300370040000001 0.029344929999999988 1
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.04923698900000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.04677259999999994 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.041191921999999936 0
41758 22955 24459.24 24294 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.03713767099999996 0
41758 22955 24835.3 24638 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.03269286400000001 1
41758 22955 25211.36 24977 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.03108819699999999 1
41758 22955 25587.42 25425 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.03022897199999999 1
41758 22955 25963.48 25781 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.029831087999999988 1
41758 22955 26339.54 26103 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.02952080099999999 1
41758 22955 26715.6 26513 0.0949700000000002 0.02611855599999999 0.034380729280000015 0.02938905499999999 1
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.04923698900000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.04677259999999994 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.04119358199999994 0
41758 22955 24459.24 24294 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.03714181699999996 0
41758 22955 24835.3 24638 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.03269618000000001 1
41758 22955 25211.36 24977 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.031091512999999994 1
41758 22955 25587.42 25425 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.030232287999999993 1
41758 22955 25963.48 25781 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.02983440399999999 1
41758 22955 26339.54 26103 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.029524116999999992 1
41758 22955 26715.6 26513 0.0949700000000002 0.02611855599999999 0.03575775816000002 0.029392370999999994 1
41758 22955 23331.06 23136 0.0949700000000002 0.02611855599999999 0.03713478704000002 0.04923864800000002 0
41758 22955 23707.12 23506 0.0949700000000002 0.02611855599999999 0.03713478704000002 0.046774258999999936 0
41758 22955 24083.18 23868 0.0949700000000002 0.02611855599999999 0.03713478704000002 0.04119524099999993 0
