9498,0.0039351069999999985,sdbws,0.20,0.25,16928.2,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.25,19063.5,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.25,21198.8,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.25,23334.1,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.25,25469.4,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.25,27604.7,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.25,29740,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.25,31875.300000000003,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.25,34010.6,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.25,36145.9,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.25,38281.2,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.25,40416.5,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.25,42551.8,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.25,44687.1,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.25,46822.4,0.0022907220000000002,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.30,12657.6,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.30,14792.9,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.30,16928.2,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.30,19063.5,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.30,21198.8,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.30,23334.1,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.30,25469.4,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.30,27604.7,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.30,29740,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.30,31875.300000000003,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.30,34010.6,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.30,36145.9,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.30,38281.2,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.30,40416.5,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.30,42551.8,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.30,44687.1,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.30,46822.4,0.0024122392,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.35,12657.6,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.35,14792.9,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.35,16928.2,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.35,19063.5,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.35,21198.8,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.35,23334.1,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.35,25469.4,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.35,27604.7,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.35,29740,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.35,31875.300000000003,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.35,34010.6,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.35,36145.9,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.35,38281.2,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.35,40416.5,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.35,42551.8,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.35,44687.1,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.35,46822.4,0.0025337564,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.40,12657.6,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.40,14792.9,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.40,16928.2,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.40,19063.5,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.40,21198.8,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.40,23334.1,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.40,25469.4,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.40,27604.7,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.40,29740,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.40,31875.300000000003,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.40,34010.6,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.40,36145.9,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.40,38281.2,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.40,40416.5,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.40,42551.8,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.40,44687.1,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.40,46822.4,0.0026552736000000003,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.45,12657.6,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.45,14792.9,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.45,16928.2,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.45,19063.5,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.45,21198.8,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.45,23334.1,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.45,25469.4,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.45,27604.7,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.45,29740,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.45,31875.300000000003,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.45,34010.6,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.45,36145.9,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.45,38281.2,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.45,40416.5,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.45,42551.8,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.45,44687.1,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.45,46822.4,0.0027767908,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.50,12657.6,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.50,14792.9,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.50,16928.2,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.50,19063.5,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.50,21198.8,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.50,23334.1,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.50,25469.4,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.50,27604.7,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.50,29740,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.50,31875.300000000003,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.50,34010.6,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.50,36145.9,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.50,38281.2,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.50,40416.5,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.50,42551.8,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.50,44687.1,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.50,46822.4,0.002898308,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.55,12657.6,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.55,14792.9,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.55,16928.2,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.55,19063.5,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.55,21198.8,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.55,23334.1,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.55,25469.4,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.55,27604.7,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.55,29740,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.55,31875.300000000003,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.55,34010.6,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.55,36145.9,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.55,38281.2,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.55,40416.5,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.55,42551.8,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.55,44687.1,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.55,46822.4,0.0030198252000000004,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.60,12657.6,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.60,14792.9,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.60,16928.2,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.60,19063.5,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.60,21198.8,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.60,23334.1,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.60,25469.4,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.60,27604.7,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.60,29740,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.60,31875.300000000003,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.60,34010.6,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.60,36145.9,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.60,38281.2,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.60,40416.5,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.60,42551.8,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.60,44687.1,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.60,46822.4,0.0031413424,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.65,12657.6,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.65,14792.9,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.65,16928.2,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.65,19063.5,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.65,21198.8,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.65,23334.1,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.65,25469.4,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.65,27604.7,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.65,29740,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.65,31875.300000000003,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.65,34010.6,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.65,36145.9,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.65,38281.2,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.65,40416.5,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.65,42551.8,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.65,44687.1,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.65,46822.4,0.0032628596,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.70,12657.6,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.70,14792.9,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.70,16928.2,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.70,19063.5,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.70,21198.8,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.70,23334.1,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.70,25469.4,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.70,27604.7,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.70,29740,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.70,31875.300000000003,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.70,34010.6,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.70,36145.9,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.70,38281.2,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.70,40416.5,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.70,42551.8,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.70,44687.1,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.70,46822.4,0.0033843767999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.75,12657.6,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.75,14792.9,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.75,16928.2,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.75,19063.5,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.75,21198.8,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.75,23334.1,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.75,25469.4,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.75,27604.7,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.75,29740,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.75,31875.300000000003,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.75,34010.6,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.75,36145.9,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.75,38281.2,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.75,40416.5,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.75,42551.8,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.75,44687.1,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.75,46822.4,0.003505894,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.80,12657.6,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.80,14792.9,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.80,16928.2,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.80,19063.5,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.80,21198.8,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.80,23334.1,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.80,25469.4,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.80,27604.7,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.80,29740,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.80,31875.300000000003,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.80,34010.6,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.80,36145.9,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.80,38281.2,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.80,40416.5,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.80,42551.8,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.80,44687.1,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.80,46822.4,0.0036274111999999997,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.85,12657.6,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.85,14792.9,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.85,16928.2,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.85,19063.5,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.85,21198.8,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.85,23334.1,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.85,25469.4,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.85,27604.7,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.85,29740,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.85,31875.300000000003,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.85,34010.6,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.85,36145.9,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.85,38281.2,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.85,40416.5,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.85,42551.8,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.85,44687.1,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.85,46822.4,0.0037489283999999996,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.10,0.90,12657.6,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.15,0.90,14792.9,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.20,0.90,16928.2,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.25,0.90,19063.5,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.30,0.90,21198.8,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.35,0.90,23334.1,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.40,0.90,25469.4,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.45,0.90,27604.7,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.50,0.90,29740,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.55,0.90,31875.300000000003,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.60,0.90,34010.6,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.65,0.90,36145.9,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.70,0.90,38281.2,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.75,0.90,40416.5,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.80,0.90,42551.8,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.85,0.90,44687.1,0.0038704455999999995,ellipsoids_05.json,false
9498,0.0039351069999999985,sdbws,0.90,0.90,46822.4,0.0038704455999999995,ellipsoids_05.json,false
8707,0.007282258000000003,moheft,0.1,0.1,13037.900000000001,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.15,0.1,15203.349999999999,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.2,0.1,17368.800000000003,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.25,0.1,19534.25,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.3,0.1,21699.699999999997,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.35,0.1,23865.15,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.4,0.1,26030.600000000002,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.45,0.1,28196.05,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.5,0.1,30361.5,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.55,0.1,32526.95,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.6,0.1,34692.399999999994,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.65,0.1,36857.850000000006,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.7,0.1,39023.3,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.75,0.1,41188.75,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.8,0.1,43354.200000000004,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.85,0.1,45519.65,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.9,0.1,47685.1,0.0038016329000000004,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.1,0.15,13037.900000000001,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.15,0.15,15203.349999999999,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.2,0.15,17368.800000000003,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.25,0.15,19534.25,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.3,0.15,21699.699999999997,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.35,0.15,23865.15,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.4,0.15,26030.600000000002,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.45,0.15,28196.05,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.5,0.15,30361.5,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.55,0.15,32526.95,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.6,0.15,34692.399999999994,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.65,0.15,36857.850000000006,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.7,0.15,39023.3,0.00403252135,ellipsoids_10.json,false
8707,0.007282258000000003,moheft,0.75,0.15,41188.75,0.00403252135,ellipsoids_10.json,false
